station,name,date,tmax
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2009-02-23",69
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2009-02-24",65
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2009-02-25",60
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2009-02-26",61
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2009-02-27",63
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2009-02-28",82
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2009-03-01",77
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2009-03-02",68
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2009-03-03",64
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2009-03-04",62
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2009-03-05",58
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2009-03-06",59
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2009-03-07",62
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2009-03-08",60
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2009-03-09",59
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2009-03-10",60
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2009-03-11",59
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2009-03-12",61
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2009-03-13",60
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2009-03-14",62
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2009-03-15",61
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2009-03-16",63
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2009-03-17",67
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2009-03-18",71
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2009-03-19",63
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2009-03-20",59
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2009-03-21",60
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2009-03-22",61
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2009-03-23",68
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2009-03-24",73
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2009-03-25",69
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2009-03-26",64
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2009-03-27",69
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2009-03-28",73
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2009-03-29",62
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2009-03-30",65
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2009-03-31",66
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2009-04-01",65
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2009-04-02",62
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2009-04-03",64
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2009-04-04",66
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2009-04-05",78
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2009-04-06",79
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2009-04-07",63
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2009-04-08",63
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2009-04-09",66
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2009-04-10",61
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2009-04-11",63
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2009-04-12",64
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2009-04-13",67
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2009-04-14",64
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2009-04-15",60
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2009-04-16",62
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2009-04-17",65
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2009-04-18",70
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2009-04-19",87
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2009-04-20",95
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2009-04-21",90
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2009-04-22",69
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2009-04-23",64
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2009-04-24",62
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2009-04-25",64
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2009-04-26",64
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2009-04-27",64
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2009-04-28",61
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2009-04-29",63
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2009-04-30",64
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2009-05-01",70
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2009-05-02",65
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2009-05-03",67
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2009-05-04",68
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2009-05-05",70
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2009-05-06",75
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2009-05-07",80
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2009-05-08",74
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2009-05-09",69
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2009-05-10",68
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2009-05-11",68
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2009-05-12",68
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2009-05-13",68
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2009-05-14",70
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2009-05-15",69
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2009-05-16",69
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2009-05-17",70
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2009-05-18",69
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2009-05-19",68
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2009-05-20",71
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2009-05-21",70
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2009-05-22",68
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2009-05-23",67
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2009-05-24",68
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2009-05-25",68
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2009-05-26",69
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2009-05-27",69
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2009-05-28",68
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2009-05-29",64
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2009-05-30",65
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2009-05-31",67
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2009-06-01",67
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2009-06-02",69
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2009-06-03",66
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2009-06-04",69
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2009-06-05",69
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2009-06-06",68
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2009-06-07",69
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2009-06-08",69
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2009-06-09",67
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2009-06-10",69
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2009-06-11",69
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2009-06-12",68
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2009-06-13",69
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2009-06-14",70
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2009-06-15",71
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2009-06-16",71
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2009-06-17",70
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2009-06-18",71
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2009-06-19",71
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2009-06-20",71
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2009-06-21",71
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2009-06-22",71
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2009-06-23",71
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2009-06-24",71
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2009-06-25",67
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2009-06-26",68
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2009-06-27",71
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2009-06-28",70
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2009-06-29",69
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2009-06-30",67
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2009-07-01",68
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2009-07-02",68
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2009-07-03",68
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2009-07-04",69
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2009-07-05",70
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2009-07-06",71
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2009-07-07",73
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2009-07-08",72
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2009-07-09",71
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2009-07-10",75
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2009-07-11",77
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2009-07-12",78
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2009-07-13",79
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2009-07-14",74
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2009-07-15",73
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2009-07-16",73
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2009-07-17",72
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2009-07-18",75
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2009-07-19",77
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2009-07-20",77
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2009-07-21",75
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2009-07-22",77
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2009-07-23",76
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2009-07-24",76
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2009-07-25",74
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2009-07-26",75
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2009-07-27",73
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2009-07-28",75
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2009-07-29",75
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2009-07-30",76
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2009-07-31",76
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2009-08-01",75
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2009-08-02",73
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2009-08-03",76
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2009-08-04",80
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2009-08-05",79
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2009-08-06",75
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2009-08-07",74
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2009-08-08",73
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2009-08-09",70
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2009-08-10",70
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2009-08-11",69
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2009-08-12",69
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2009-08-13",70
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2009-08-14",72
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2009-08-15",72
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2009-08-16",72
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2009-08-17",69
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2009-08-18",68
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2009-08-19",70
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2009-08-20",68
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2009-08-21",71
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2009-08-22",81
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2009-08-23",74
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2009-08-24",71
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2009-08-25",75
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2009-08-26",80
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2009-08-27",87
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2009-08-28",89
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2009-08-29",86
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2009-08-30",85
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2009-08-31",82
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2009-09-01",85
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2009-09-02",83
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2009-09-03",87
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2009-09-04",84
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2009-09-05",78
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2009-09-06",78
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2009-09-07",77
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2009-09-08",75
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2009-09-09",74
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2009-09-10",77
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2009-09-11",75
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2009-09-12",71
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2009-09-13",71
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2009-09-14",71
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2009-09-15",74
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2009-09-16",73
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2009-09-17",76
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2009-09-18",75
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2009-09-19",75
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2009-09-20",72
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2009-09-21",71
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2009-09-22",71
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2009-09-23",79
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2009-09-24",93
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2009-09-25",82
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2009-09-26",73
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2009-09-27",69
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2009-09-28",70
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2009-09-29",69
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2009-09-30",73
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2009-10-01",91
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2009-10-02",82
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2009-10-03",73
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2009-10-04",66
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2009-10-05",67
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2009-10-06",67
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2009-10-07",66
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2009-10-08",68
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2009-10-09",66
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2009-10-10",66
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2009-10-11",66
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2009-10-12",65
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2009-10-13",67
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2009-10-14",65
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2009-10-15",72
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2009-10-16",91
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2009-10-17",84
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2009-10-18",70
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2009-10-19",69
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2009-10-20",74
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2009-10-21",72
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2009-10-22",76
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2009-10-23",73
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2009-10-24",73
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2009-10-25",71
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2009-10-26",89
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2009-10-27",73
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2009-10-28",68
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2009-10-29",68
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2009-10-30",68
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2009-10-31",72
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2009-11-01",82
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2009-11-02",73
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2009-11-03",70
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2009-11-04",63
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2009-11-05",65
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2009-11-06",66
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2009-11-07",65
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2009-11-08",66
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2009-11-09",67
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2009-11-10",79
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2009-11-11",73
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2009-11-12",70
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2009-11-13",67
