station,name,date,tmax
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2018-02-08",78
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2018-02-09",72
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2018-02-10",64
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2018-02-11",68
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2018-02-12",62
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2018-02-13",66
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2018-02-14",68
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2018-02-15",70
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2018-02-16",74
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2018-02-17",72
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2018-02-18",64
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2018-02-19",59
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2018-02-20",60
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2018-02-21",60
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2018-02-22",59
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2018-02-23",59
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2018-02-24",60
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2018-02-25",68
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2018-02-26",65
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2018-02-27",57
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2018-02-28",62
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2018-03-01",61
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2018-03-02",60
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2018-03-03",60
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2018-03-04",61
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2018-03-05",73
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2018-03-06",77
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2018-03-07",69
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2018-03-08",70
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2018-03-09",68
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2018-03-10",60
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2018-03-11",68
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2018-03-12",64
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2018-03-13",65
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2018-03-14",63
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2018-03-15",62
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2018-03-16",61
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2018-03-17",59
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2018-03-18",61
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2018-03-19",70
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2018-03-20",67
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2018-03-21",66
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2018-03-22",63
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2018-03-23",63
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2018-03-24",62
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2018-03-25",61
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2018-03-26",69
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2018-03-27",79
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2018-03-28",70
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2018-03-29",63
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2018-03-30",66
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2018-03-31",61
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2018-04-01",64
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2018-04-02",67
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2018-04-03",66
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2018-04-04",63
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2018-04-05",64
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2018-04-06",66
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2018-04-07",67
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2018-04-08",72
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2018-04-09",83
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2018-04-10",79
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2018-04-11",74
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2018-04-12",68
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2018-04-13",78
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2018-04-14",82
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2018-04-15",72
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2018-04-16",64
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2018-04-17",66
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2018-04-18",68
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2018-04-19",62
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2018-04-20",72
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2018-04-21",76
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2018-04-22",73
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2018-04-23",68
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2018-04-24",64
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2018-04-25",64
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2018-04-26",65
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2018-04-27",66
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2018-04-28",68
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2018-04-29",67
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2018-04-30",66
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2018-05-01",61
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2018-05-02",65
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2018-05-03",67
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2018-05-04",76
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2018-05-05",75
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2018-05-06",73
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2018-05-07",70
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2018-05-08",69
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2018-05-09",69
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2018-05-10",69
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2018-05-11",65
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2018-05-12",67
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2018-05-13",68
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2018-05-14",67
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2018-05-15",68
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2018-05-16",70
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2018-05-17",70
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2018-05-18",67
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2018-05-19",67
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2018-05-20",68
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2018-05-21",66
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2018-05-22",67
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2018-05-23",67
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2018-05-24",66
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2018-05-25",68
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2018-05-26",68
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2018-05-27",70
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2018-05-28",69
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2018-05-29",69
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2018-05-30",68
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2018-05-31",70
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2018-06-01",70
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2018-06-02",72
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2018-06-03",71
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2018-06-04",72
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2018-06-05",70
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2018-06-06",69
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2018-06-07",71
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2018-06-08",74
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2018-06-09",75
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2018-06-10",73
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2018-06-11",76
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2018-06-12",75
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2018-06-13",72
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2018-06-14",76
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2018-06-15",73
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2018-06-16",73
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2018-06-17",69
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2018-06-18",70
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2018-06-19",70
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2018-06-20",72
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2018-06-21",74
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2018-06-22",73
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2018-06-23",71
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2018-06-24",74
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2018-06-25",73
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2018-06-26",72
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2018-06-27",72
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2018-06-28",72
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2018-06-29",74
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2018-06-30",76
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2018-07-01",73
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2018-07-02",72
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2018-07-03",73
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2018-07-04",75
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2018-07-05",80
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2018-07-06",92
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2018-07-07",93
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2018-07-08",89
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2018-07-09",91
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2018-07-10",85
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2018-07-11",80
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2018-07-12",79
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2018-07-13",76
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2018-07-14",78
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2018-07-15",78
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2018-07-16",79
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2018-07-17",76
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2018-07-18",78
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2018-07-19",79
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2018-07-20",76
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2018-07-21",77
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2018-07-22",80
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2018-07-23",85
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2018-07-24",85
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2018-07-25",78
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2018-07-26",81
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2018-07-27",76
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2018-07-28",79
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2018-07-29",83
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2018-07-30",78
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2018-07-31",81
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2018-08-01",82
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2018-08-02",80
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2018-08-03",79
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2018-08-04",81
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2018-08-05",79
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2018-08-06",83
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2018-08-07",89
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2018-08-08",94
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2018-08-09",86
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2018-08-10",87
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2018-08-11",84
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2018-08-12",81
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2018-08-13",79
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2018-08-14",78
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2018-08-15",79
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2018-08-16",81
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2018-08-17",81
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2018-08-18",79
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2018-08-19",79
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2018-08-20",82
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2018-08-21",80
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2018-08-22",78
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2018-08-23",78
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2018-08-24",78
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2018-08-25",77
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2018-08-26",78
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2018-08-27",77
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2018-08-28",76
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2018-08-29",78
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2018-08-30",78
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2018-08-31",77
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2018-09-01",79
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2018-09-02",77
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2018-09-03",77
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2018-09-04",71
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2018-09-05",74
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2018-09-06",73
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2018-09-07",74
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2018-09-08",74
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2018-09-09",82
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2018-09-10",77
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2018-09-11",77
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2018-09-12",77
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2018-09-13",77
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2018-09-14",81
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2018-09-15",80
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2018-09-16",79
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2018-09-17",79
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2018-09-18",78
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2018-09-19",74
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2018-09-20",77
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2018-09-21",74
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2018-09-22",74
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2018-09-23",73
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2018-09-24",73
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2018-09-25",71
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2018-09-26",71
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2018-09-27",71
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2018-09-28",74
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2018-09-29",76
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2018-09-30",76
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2018-10-01",83
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2018-10-02",76
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2018-10-03",77
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2018-10-04",75
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2018-10-05",73
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2018-10-06",75
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2018-10-07",74
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2018-10-08",73
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2018-10-09",74
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2018-10-10",72
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2018-10-11",73
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2018-10-12",74
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2018-10-13",69
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2018-10-14",71
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2018-10-15",84
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2018-10-16",81
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2018-10-17",81
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2018-10-18",83
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2018-10-19",89
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2018-10-20",87
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2018-10-21",76
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2018-10-22",72
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2018-10-23",69
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2018-10-24",73
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2018-10-25",75
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2018-10-26",73
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2018-10-27",74
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2018-10-28",72
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2018-10-29",68
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2018-10-30",72
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2018-10-31",77
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2018-11-01",81
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2018-11-02",86
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2018-11-03",81
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2018-11-04",77
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2018-11-05",74
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2018-11-06",73
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2018-11-07",70
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2018-11-08",72
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2018-11-09",84
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2018-11-10",77
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2018-11-11",78
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2018-11-12",77
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2018-11-13",77
